Fecha,Tmin_Promedio,Tmin_Desviacion,Tmin_Maximo,Tmin_Minimo
2019-04-12,6.015211640211641,0.8440296335009934,7.698333333333334,4.701666666666667
2019-04-13,7.377566137566139,0.3222059143925843,8.116666666666667,6.515000000000001
2019-04-14,4.908730158730159,0.5977683154297498,6.093333333333334,3.646666666666667
2019-04-15,4.546507936507937,0.756689958052694,6.335,3.0333333333333337
2019-04-16,4.426243386243387,0.9527612784102407,6.605,2.6766666666666667
2019-04-17,5.737513227513228,0.8046509903774013,8.015,4.316666666666667
2019-04-18,7.969656084656085,0.5382092882729349,9.173333333333334,7.07
2019-04-19,7.1342592592592595,0.4660248589036922,8.24,6.431666666666667
2019-04-20,7.177142857142859,0.29033041272190613,7.878333333333334,6.693333333333333
2019-04-21,6.066216931216932,0.46535674111745434,7.3100000000000005,5.235
2019-04-22,5.39984126984127,0.6324820730173581,6.8516666666666675,4.37
2019-04-23,6.037804232804232,0.5509264143750574,7.263333333333334,5.175000000000001
2019-04-24,6.967989417989418,0.3336396950246387,7.651666666666667,6.260000000000001
2019-04-25,6.245026455026456,0.5117673919835676,7.153333333333334,5.366666666666667
2019-04-26,4.849761904761905,0.8319478353876814,6.608333333333333,3.566666666666667
2019-04-27,5.679656084656084,0.7737803259539153,7.276666666666667,4.381666666666667
2019-04-28,7.101455026455026,0.9128329400128163,8.998333333333333,5.673333333333334
2019-04-29,7.109973544973546,0.463489038972036,8.22,5.951666666666667
2019-04-30,5.0805291005291,0.6308387816052093,6.7,3.666666666666667
2019-05-01,5.387195767195767,0.5499553313107437,6.883333333333334,4.318333333333333
2019-05-02,9.329656084656085,0.4404901629574394,10.168333333333335,8.473333333333334
2019-05-03,12.165423280423282,0.4781522128430804,13.016666666666667,11.153333333333334
2019-05-04,9.812037037037038,0.4593355991339941,10.948333333333334,9.023333333333333
2019-05-05,6.950661375661376,0.17435280670689868,7.253333333333334,6.260000000000001
2019-05-06,5.964047619047619,0.33482954076004595,6.818333333333333,5.356666666666667
2019-05-07,5.538174603174603,0.30158951544717927,6.07,4.741666666666667
2019-05-08,4.818201058201059,0.3348755726683511,5.505000000000001,3.99
2019-05-09,5.1665873015873025,0.27136298288588595,5.641666666666667,4.503333333333334
2019-05-10,3.093439153439154,0.2242893682823682,3.515,2.5533333333333337
2019-05-11,4.10531746031746,0.752335743066076,5.648333333333333,2.9233333333333333
2019-05-12,7.063042328042329,0.435783826205014,7.805000000000001,6.223333333333334
2019-05-13,6.346772486772487,0.6138332498678897,7.535,5.08
2019-05-14,4.314259259259259,0.9411852155836883,6.468333333333334,2.9983333333333335
2019-05-15,5.7077513227513235,0.7797793496260264,7.625000000000001,4.288333333333334
2019-05-16,6.271481481481482,0.4252366403243592,7.2,5.546666666666667
2019-05-17,7.901349206349207,0.2869487441314728,8.416666666666668,7.166666666666667
2019-05-18,3.76436507936508,0.20744167463387278,4.24,3.3783333333333334
2019-05-19,3.361428571428572,0.4440177373380468,4.48,2.496666666666667
2019-05-20,3.4267989417989426,0.23076674236465763,3.8183333333333334,2.9083333333333337
2019-05-21,2.8794973544973548,0.4398490236129304,4.165,2.0716666666666668
2019-05-22,0.8606613756613757,0.8559068820852708,2.6950000000000003,-0.4
2019-05-23,0.36743386243386245,1.060283888700648,2.416666666666667,-1.2316666666666667
2019-05-24,1.8321693121693123,0.766550637350613,3.52,0.6950000000000001
2019-05-25,4.186798941798942,0.4110311270956994,5.065,3.396666666666667
2019-05-26,7.0288095238095245,0.21606028875039837,7.3916666666666675,6.4750000000000005
2019-05-27,7.097751322751323,0.4078129346388417,7.776666666666667,6.111666666666667
2019-05-28,6.616825396825397,0.21269512553726203,6.901666666666667,5.828333333333334
2019-05-29,9.527962962962965,0.36284096589207293,10.231666666666667,8.856666666666667
2019-05-30,9.249100529100529,0.4133306478617345,9.996666666666668,8.280000000000001
2019-05-31,9.687857142857144,0.41143396038014934,10.475000000000001,8.786666666666667
2019-06-01,8.734206349206351,0.4202946662164385,9.455,7.791666666666667
2019-06-02,8.046640211640211,0.2711032219876578,8.488333333333333,7.2700000000000005
2019-06-03,4.9420370370370375,0.475392480981701,6.021666666666667,3.966666666666667
2019-06-04,7.442910052910054,0.40726547208059166,8.448333333333334,6.598333333333334
2019-06-05,8.8360582010582,0.357661336369018,9.581666666666667,7.745
2019-06-06,6.861640211640212,0.42794940816545307,7.771666666666667,5.848333333333334
2019-06-07,1.8495238095238098,0.32265562376860674,2.43,1.2383333333333335
2019-06-08,3.13473544973545,0.5392245891336791,4.605,2.2283333333333335
2019-06-09,3.7628042328042337,0.2948939105260204,4.401666666666667,3.066666666666667
2019-06-10,4.9481746031746034,0.23506476166552648,5.551666666666667,4.4750000000000005
2019-06-11,3.8783333333333334,0.3112299942927138,4.4783333333333335,3.146666666666667
2019-06-12,7.493703703703704,0.34170033960335483,8.103333333333333,6.673333333333334
2019-06-13,5.087804232804232,0.26097021281178573,5.711666666666667,4.545
2019-06-14,3.727301587301588,0.22710749783015252,4.205,3.2483333333333335
2019-06-15,0.6666931216931218,0.31027601810808125,1.2633333333333334,-0.060000000000000005
2019-06-16,1.0961640211640211,0.4800292681884265,2.335,0.3983333333333334
2019-06-17,0.35304232804232805,0.5262616099992039,1.4416666666666667,-0.5483333333333333
2019-06-18,2.8111904761904767,0.2392143277126569,3.2533333333333334,2.295
2019-06-19,1.496851851851852,0.6552839840445117,2.9250000000000003,0.5933333333333334
2019-06-20,2.4349735449735443,0.676762998594502,4.038333333333334,1.3783333333333334
2019-06-21,3.4502910052910054,0.27822242819141096,4.131666666666667,2.8983333333333334
2019-06-22,3.806587301587302,0.4815031421373417,4.926666666666667,2.9783333333333335
2019-06-23,4.532248677248678,0.4365227719140033,5.436666666666667,3.6750000000000003
2019-06-24,3.112195767195767,0.2838976368354944,3.6533333333333338,2.4850000000000003
2019-06-25,-1.3031216931216931,0.6458044961688584,0.006666666666666667,-2.2866666666666666
2019-06-26,5.277592592592593,0.48031577445497275,6.223333333333334,4.24
2019-06-27,7.834814814814815,0.42658441162221933,8.595,6.621666666666667
2019-06-28,8.60452380952381,0.4095273470992772,9.176666666666668,7.3916666666666675
2019-06-29,5.36941798941799,0.44023353978646845,5.981666666666667,4.315
2019-06-30,2.542645502645503,0.31278273064400675,3.0933333333333337,1.4833333333333334
2019-07-01,0.3202645502645503,0.34290956103642634,1.1416666666666668,-0.43333333333333335
2019-07-02,3.390582010582011,0.41135976593594836,4.2283333333333335,2.625
2019-07-03,2.911851851851852,0.40642406580073814,3.7583333333333337,2.0533333333333337
2019-07-04,2.911243386243387,0.20947338191194328,3.3233333333333337,2.4733333333333336
2019-07-05,1.5965608465608467,0.6385435832215037,2.921666666666667,0.5066666666666667
2019-07-06,3.1630423280423283,0.7351000567585559,4.663333333333334,1.8983333333333334
2019-07-07,7.396587301587302,0.35830772992957677,8.253333333333334,6.631666666666667
2019-07-08,6.36462962962963,0.26042504336909655,7.130000000000001,5.880000000000001
2019-07-09,5.038386243386244,0.6403906413802198,6.443333333333333,3.746666666666667
2019-07-10,4.892407407407408,0.45344125872341917,6.051666666666667,4.123333333333334
2019-07-11,5.119179894179895,0.3228152551823906,6.046666666666667,4.566666666666667
2019-07-12,1.7223809523809526,0.5018436656488021,2.7866666666666666,0.8666666666666667
2019-07-13,3.677724867724868,0.4312459187841852,4.640000000000001,2.8783333333333334
2019-07-14,3.4060846560846563,0.4879880913639852,4.525,2.2733333333333334
2019-07-15,2.8487037037037037,0.4328518330637348,3.9000000000000004,2.0366666666666666
2019-07-16,2.6221428571428578,0.6018047833214033,3.935,1.745
2019-07-17,6.36410052910053,0.3524462040575414,7.161666666666667,5.555000000000001
2019-07-18,1.0031746031746032,0.3251299718793402,1.7200000000000002,0.16
2019-07-19,1.385,0.5615316670065423,2.4233333333333333,0.35833333333333334
2019-07-20,4.43457671957672,0.44938778345275004,5.345000000000001,3.5783333333333336
2019-07-21,4.155767195767195,0.36080314406217723,4.833333333333334,3.4283333333333337
2019-07-22,0.29626984126984124,0.20811379210929865,0.6866666666666668,-0.14833333333333334
2019-07-23,-0.10042328042328044,0.32870838679554965,0.7266666666666667,-0.7533333333333334
2019-07-24,0.008862433862433837,0.7420307842530939,1.6800000000000002,-1.4516666666666667
2019-07-25,3.074867724867725,0.3481621312384646,3.8733333333333335,2.5316666666666667
2019-07-26,3.3204497354497353,0.3514525422425959,4.073333333333333,2.7416666666666667
2019-07-27,3.7479894179894186,0.3280070705579269,4.618333333333334,2.9883333333333337
2019-07-28,5.294470899470901,0.26104724402919927,5.961666666666667,4.745
2019-07-29,8.548386243386245,0.5345367514462728,9.395000000000001,7.170000000000001
2019-07-30,7.957380952380953,0.3675978692805795,8.55,6.906666666666667
2019-07-31,5.5621957671957665,0.37778709435253616,6.33,4.595000000000001
2019-08-01,2.8251851851851852,0.19240543409165764,3.2833333333333337,2.3633333333333333
2019-08-02,2.65521164021164,0.310016141706321,3.495,1.965
2019-08-03,2.773333333333334,0.6521441369119575,4.37,1.4983333333333335
2019-08-04,2.8800000000000003,0.8296035048796757,5.078333333333334,1.5966666666666667
2019-08-05,-0.027169312169312173,0.9091980319383007,1.9866666666666668,-1.3266666666666667
2019-08-06,4.953095238095239,0.3475945124341379,5.773333333333333,4.081666666666667
2019-08-07,1.9531481481481483,0.25480983522266226,2.5450000000000004,1.3716666666666668
2019-08-08,0.5141534391534391,0.4256265091721165,1.3466666666666667,-0.36000000000000004
2019-08-09,-0.6037566137566138,0.5505208347014536,0.9083333333333334,-1.455
2019-08-10,1.0081746031746033,0.49484402565391417,2.2833333333333337,0.275
2019-08-11,3.826640211640212,0.42365072591904823,4.615,2.725
2019-08-12,0.7662169312169314,0.26492989428226055,1.49,0.265
2019-08-13,2.3340476190476194,0.6277665200764525,3.771666666666667,1.1833333333333333
2019-08-14,3.3921164021164025,0.6909528863912879,4.946666666666667,2.285
2019-08-15,3.4581746031746032,0.4045366319893851,4.336666666666667,2.7350000000000003
2019-08-16,3.6139682539682547,0.23236636913213865,4.246666666666667,3.0650000000000004
2019-08-17,5.826322751322752,0.3527112371604256,6.706666666666667,4.918333333333334
2019-08-18,3.096216931216931,0.3541789081419067,4.008333333333334,2.2583333333333333
2019-08-19,4.032513227513228,0.28010782646303223,4.573333333333333,3.3850000000000002
2019-08-20,5.492460317460317,0.3127242556398651,6.265000000000001,4.593333333333334
2019-08-21,5.833465608465608,0.24744359654940964,6.37,5.253333333333334
2019-08-22,2.6190476190476195,0.46606988620366874,3.8550000000000004,1.8383333333333334
2019-08-23,4.636058201058201,0.4346873738846727,5.608333333333333,3.6100000000000003
2019-08-24,5.8503703703703716,0.36216189541027705,6.691666666666667,5.010000000000001
2019-08-25,6.252142857142858,0.2724169094185656,6.955,5.61
2019-08-26,9.230767195767196,0.4547036969005517,10.061666666666667,8.268333333333334
2019-08-27,6.37436507936508,0.3430728488117892,7.075,5.6000000000000005
2019-08-28,7.476746031746032,0.30208934820816086,8.145000000000001,6.831666666666667
2019-08-29,3.061878306878307,0.39103776955557995,4.116666666666667,2.231666666666667
2019-08-30,2.878624338624339,0.25678457741069877,3.5383333333333336,2.4250000000000003
2019-08-31,2.757037037037037,0.24816068435522015,3.3266666666666667,2.2616666666666667
2019-09-01,2.3373280423280423,0.39788634012057383,3.2750000000000004,1.355
2019-09-02,1.8878835978835982,0.32704588807317814,2.751666666666667,1.0566666666666666
2019-09-03,0.5203968253968254,0.6388644380611577,2.1166666666666667,-0.745
2019-09-04,2.044920634920635,0.5349459275260158,3.216666666666667,1.135
2019-09-05,6.034338624338624,0.32889459182133796,6.905,5.468333333333334
2019-09-06,5.659894179894181,0.3934522366481675,6.49,4.92
2019-09-07,5.111878306878308,0.43182138471229115,6.376666666666667,4.391666666666667
2019-09-08,2.508042328042328,0.3011833714739719,3.3600000000000003,1.76
2019-09-09,6.296243386243385,0.5345155521660756,7.443333333333334,5.165
2019-09-10,4.541878306878306,0.20171169903951652,4.946666666666667,4.081666666666667
2019-09-11,3.8382539682539685,0.20254235705056084,4.238333333333333,3.376666666666667
2019-09-12,4.171931216931218,0.3951212845242041,4.823333333333333,2.935
2019-09-13,5.722910052910054,0.4023042063528588,6.486666666666667,4.503333333333334
2019-09-14,6.265582010582011,0.4982396842452477,7.6016666666666675,5.3933333333333335
2019-09-15,5.436772486772488,0.3705382272686058,6.233333333333333,4.635000000000001
2019-09-16,2.6053439153439153,0.3763852906440972,3.5583333333333336,2.0183333333333335
2019-09-17,5.2846825396825405,0.49799889302615774,6.013333333333334,4.236666666666667
2019-09-18,3.8524074074074073,0.2867287643117702,4.396666666666667,3.1383333333333336
2019-09-19,2.5477777777777777,0.5092000157940454,3.6283333333333334,1.5150000000000001
2019-09-20,2.0611375661375666,0.3352270053213521,2.745,1.2716666666666667
2019-09-21,3.3830423280423285,0.3299333933746568,4.1000000000000005,2.7216666666666667
2019-09-22,3.770899470899471,0.45264730084156657,4.705,2.6566666666666667
2019-09-23,5.025661375661376,0.3518243634088672,5.703333333333334,4.173333333333334
2019-09-24,6.808915343915344,0.8305071737636308,8.276666666666667,5.3500000000000005
2019-09-25,8.120555555555557,0.4049022788021681,8.933333333333334,7.24
2019-09-26,7.483915343915344,0.36168491148603793,8.265,6.398333333333333
2019-09-27,6.35952380952381,0.1914668681584852,6.8066666666666675,5.866666666666667
2019-09-28,3.985185185185185,0.3865537728725041,4.756666666666667,3.0
2019-09-29,4.763888888888889,0.25330652879636606,5.2283333333333335,4.115
2019-09-30,4.7685978835978835,0.47721960809650504,5.720000000000001,3.661666666666667
2019-10-01,1.7162169312169313,0.27392135844582255,2.2433333333333336,0.8733333333333334
2019-10-02,1.8231216931216931,0.33259395405990755,2.395,0.7416666666666667
2019-10-03,1.8153703703703705,0.3078610632320369,2.331666666666667,1.0816666666666668
2019-10-04,2.1564814814814817,0.3304801315993629,2.83,1.4783333333333335
2019-10-05,3.0372486772486775,0.2973440869781348,3.556666666666667,2.3866666666666667
2019-10-06,5.149074074074074,0.3384421695013874,6.010000000000001,4.378333333333334
2019-10-07,7.507566137566139,0.5033491732849411,8.458333333333334,6.44
2019-10-08,5.4220899470899475,0.3537195862564132,6.251666666666667,4.44
2019-10-09,8.244867724867726,0.37771688369953027,9.016666666666667,7.193333333333333
2019-10-10,9.646719576719576,0.4105583981100953,10.276666666666667,8.511666666666667
2019-10-11,8.182513227513228,0.41158744102114936,8.836666666666668,7.16
2019-10-12,6.858280423280424,0.39181090086032294,7.793333333333334,6.07
2019-10-13,6.79015873015873,0.34194455266534907,7.341666666666667,5.766666666666667
2019-10-14,9.679259259259261,0.5695585853688386,10.601666666666667,8.306666666666667
2019-10-15,7.217248677248678,0.4226347356967649,8.131666666666668,6.223333333333334
2019-10-16,5.185317460317461,0.32794572737082744,5.718333333333334,4.19
2019-10-17,5.558121693121693,0.46819972035031204,6.363333333333334,4.695
2019-10-18,4.5762169312169325,0.313505694789927,5.24,3.871666666666667
2019-10-19,6.164021164021165,0.308146824031256,6.815,5.2
2019-10-20,5.602142857142858,0.29415251004972975,6.1416666666666675,4.856666666666667
2019-10-21,5.57989417989418,0.21782734960101774,6.081666666666667,5.1450000000000005
2019-10-22,4.8044708994709,0.3407097614823869,5.506666666666667,4.036666666666667
2019-10-23,5.043068783068784,0.47768421069304007,6.256666666666667,4.0616666666666665
2019-10-24,6.63494708994709,0.4225606380051924,7.485,5.655
2019-10-25,4.069497354497354,0.3700363005836253,4.771666666666667,3.066666666666667
2019-10-26,8.690925925925926,0.45421131305992435,9.350000000000001,7.430000000000001
2019-10-27,7.216931216931218,0.4964355492187771,8.321666666666667,6.346666666666667
2019-10-28,3.639550264550264,0.2462570254952133,4.183333333333334,2.9583333333333335
2019-10-29,6.252116402116403,0.3846682767002984,6.863333333333334,5.276666666666667
2019-10-30,3.9128042328042327,0.343180197188335,4.461666666666667,2.8633333333333337
2019-10-31,4.459603174603175,0.2700500826053241,5.085,3.645
